x,y
0.9941055304180759,-0.2540654090573218
-2.2263102660775687,-0.6458226193337779
-8.43388880635303,-2.057590266091348
3.2388944560418764,0.2892950089082694
-5.0764393154049365,-1.8222978965294945
5.167052007524125,-0.2298002453078738
-8.194939702679457,-2.1478400837941463
2.7463605135555804,0.4235937666864488
0.9648189036420061,-0.18551333952884774
15.410516737178519,4.680421379981539
-3.1331170369766754,-1.705121761662409
-12.302605736148314,-3.7027969639686997
3.4369813625555565,0.5190228356528499
-2.3237987971877985,0.2260884601837576
0.5330612782659059,1.9481455925964024
11.111843149251575,3.2205421254207725
-10.112035300245148,-1.5505063219412125
-1.7896508067039971,-0.0927834829461624
5.6490840064080725,1.3271047283303465
-8.59477717169796,-2.5011437296737977
-7.036515572208871,-3.2500714539609508
-2.090892808123211,0.0628313502494412
-6.309516913993055,-2.2469355493951015
9.711718229223797,2.6874456112027554
-9.904068454954043,-2.2800875777176266
-13.743097177883907,-3.4747893339458225
-1.8136471297857013,-0.8298235348280143
6.597244382354782,2.3698148248297617
-4.853074193609791,-1.9134066851013984
5.6641189713337425,2.5580294885235433
0.05508877433267623,-0.07027891900586342
1.3183345468716312,-0.12802689144383106
7.491671182979526,1.726750552019787
-14.198276732065397,-4.522825837662887
-11.150190224988306,-2.127982801565431
5.495899169966929,1.753054611856059
6.905159567800975,0.8076929937159516
-8.09511315693029,-1.4701648258592512
-1.6233568608216082,0.46923548300351947
-4.999754077187071,-1.0124819965781837
-0.4596836587722336,-0.39748346743524254
-7.641048545716678,-1.1371533947985477
10.957720499072012,2.7298448779573583
-3.359802760607708,-0.9268727148604116
5.095929684504769,1.1994360289302128
-0.1520774232947003,-0.3609722855206071
-8.84285220059296,-2.4366912705892743
-4.381263065192424,-0.44614791890214733
2.90796654306211,1.1636539239384276
-3.9936300913471756,-0.2519352825469766
17.053190745597785,4.410212956414923
-16.575577675706914,-3.119177891095884
3.067143844430467,0.267366232381333
-21.12980959272397,-4.911937555484028
-5.206022381717353,-1.0337687337465946
16.011340843683726,3.8849319825179442
7.696741470587387,3.1116567705966034
8.835141956992627,2.3972476531170726
19.562938919889625,4.115223055205168
7.106309810301609,-0.015935210154165436
5.720301096914496,1.9016398039602644
-9.033221982289284,-1.5780147294088172
1.5170968475466462,1.9913381809184116
0.9977119059618587,-0.691912924689581
-13.30419578870807,-3.820042962637292
-10.071838214075578,-1.7991990667369815
-11.825580265616308,-2.496419640618625
-2.9767639126174856,-0.24111380042145236
1.3822412001524822,0.11623847557370015
11.359882374115214,3.68187450888049
-12.001400464184355,-2.969151446377273
-7.996392151858598,-1.6790785749184953
9.791342239315583,3.4083846325083544
-0.07323919919472206,-0.011351103747925952
-8.51030935134144,-2.0312513614278562
-16.35892192405844,-3.5581127708467735
-3.805119515587471,-0.7606027025068958
-4.462207699820769,-1.0460058537853838
8.341597697923754,1.9647291725396703
17.860326173553453,4.480154058622052
6.593127419123981,1.8228402256448784
6.254053038541919,0.42833148346981686
13.289241823081674,3.2071824586648097
2.7409879097003667,1.1155895016445045
-5.589263790788764,-1.0412795644238988
-3.750430556604434,-2.046768693483434
-9.544669478951095,-1.650466849015169
-10.947459092828442,-3.2402492759069847
8.675700397046642,0.7770042972614086
2.308666863885224,0.7127973619661665
1.198979507011636,0.2861881086162206
-14.90698508648595,-2.6815807032908014
4.400552249132354,0.5608135329580439
6.036049349846064,2.652914360235177
-10.434551899207612,-3.1208329687216714
8.73904102409616,2.263083170665508
4.731480694010498,0.09273652226992701
-5.702980744077005,-1.400589448396314
-1.1343406311438953,-1.8886520529933317
13.497877225256161,4.354626060610917
-18.456099002217336,-3.6096751109657923
-2.1139561421447897,-0.4357456309105405
1.1345118905548133,0.47550859738784
5.3387855926107335,-0.1792452445383541
9.231393453015626,2.9375715356585714
-14.711329332823226,-2.2904267186248695
1.06773843836393,2.000556824341581
10.813795443002999,2.6330631778593165
-8.831165578851088,-2.8873419197391303
-2.465691709647084,-0.8808700328197605
15.026292745654176,2.8242483735337
-17.892765120602096,-3.0643846838849282
-19.772295437844598,-4.445129010729348
7.574412767264475,3.1602274909542465
-1.995759091696103,-0.9287616656262773
-6.985693328395749,-3.1267613100910108
-12.93606893557833,-3.1137224957310528
-4.69078882526766,-0.4829198315469282
10.528870648409367,2.391970492729853
8.99996715002468,3.6761803233258576
18.425521833451448,4.7243656141185895
-7.283788544641885,-3.0924102903928214
4.6193429014768626,2.2511939407395167
-8.514029351928087,-3.006123799745521
-15.885006068876997,-3.877731103797467
12.723059313801457,3.7228608856756127
5.676033215218426,0.9719580330040893
-14.917111715090844,-3.3174627916568773
1.880110973254194,0.9188494388398947
-3.138140411481644,-0.7658321058850097
-5.516561490267021,-1.318308531252395
-1.9964350653450496,-0.39589604170393244
-1.8193060666752852,0.24983255881158295
-0.283345730510179,-0.9686814371193128
13.374521983272905,2.3164566838760434
-0.7484137116098499,-0.8315721989674613
8.877999000923184,1.6253417651051822
-5.635071085901563,-0.8173216973389554
-2.3253476999380336,-1.1407905986077194
4.216699590234389,1.340586739581186
-0.5447258624923271,-0.4854776519067269
-10.571366231942347,-2.682583050771324
-4.995660492114699,-2.4511435165509035
-14.955077081840933,-2.8954584611157723
-9.484156475564726,-2.753883947196959
-7.7174936104204495,-2.082065912875969
-5.497667652812217,-0.9730305645564076
-3.4028997431239767,0.7572184258521453
-3.6564100145064398,0.13793063972008346
-14.610386621681366,-2.892680361610138
-3.578106737055811,-1.6563077221806222
-5.081813632834735,-1.2199926592323336
-2.432070114651473,-0.5897509391731242
-15.841454790229767,-2.5070039406317113
-3.6483038472799367,-1.2170089044230656
-9.553412736643374,-2.9710718445177915
-6.588783674451182,-2.2057323191354916
-11.597650496917307,-3.0739233590545885
9.216890690057433,4.630121111783659
-6.998119666135648,-1.0373198393930738
-3.0255896428245466,-1.846176045345473
-0.3433613353129952,-0.13423601400126522
-15.042100743464477,-3.8668347798685874
-1.7985992199280534,-0.5809919789333993
-8.846387465677854,-4.1967218181606984
7.461725854129181,2.1629290079833705
11.430276302522053,3.001330446127956
0.85121317256922,-0.5058838807247653
-0.5260062813293218,0.04113675126579566
-5.9057215747288145,-0.9274989410532677
8.947137545137306,1.59997796882812
6.301056259416234,1.5133206168913893
15.082376711932294,2.925905642346933
1.9886603629437412,0.7083450051544402
5.873920052092966,0.37676280995719114
-1.9424232493148337,-0.8346980075355777
0.7827121012400584,-0.4486422233127756
7.756756050562316,1.8321353710244503
-15.04805226259528,-4.502046271343377
-1.031341421330291,0.29772359614527943
-7.387624229744158,-1.8550554274500888
2.582214657510317,2.2076521903854855
2.8998055647117233,-0.19993580512160292
-0.42696928665912814,-1.082958993547582
5.077059622605481,1.0024996819873246
-7.313110847070465,-2.981842633936836
6.366100296942006,0.711884840240117
7.338122528037019,2.4757631807115987
-1.4988456068788647,0.1384533917264238
1.737815083539428,0.8674982103987893
-0.8491322633570072,-0.3993947323341651
-1.1889538737845502,-0.37705040938031226
10.097575611297115,3.4645905630344016
-9.15348117073751,-4.370482641069456
-1.5153520622622545,-0.4446485740994133
3.5055974564325703,0.33573818854064386
-14.417703377163624,-2.35110174637923
-12.986061993719144,-2.2838599136515225
7.155463515783892,2.1270459142130203
-1.1640627306122164,-0.6874908417031861
-5.643094330617365,-1.3880260082160951
2.6217850620341587,1.4752685902535496
-1.6770939504907112,-1.0422916893555105
14.575113145221321,3.0942775645108807
7.7524908170943885,1.8672640411014638
-2.5336158875774477,0.44919085833798933
-4.36256597625081,-1.2132046355199841
-7.090748256411793,-1.4999265957310155
9.180145006347027,3.036808764824057
-26.252568178812197,-5.8399642546292565
4.660112477661214,0.431950548945241
-10.479070353792418,-2.6816870786023066
-5.694122734569929,-2.2085138561315745
-12.05694310369012,-1.6394966598551348
8.887575025023295,2.000087098497831
-4.506077565967507,-1.484036147376603
-3.761192809594222,-0.4057460899373891
3.732170875477346,1.0100724326048847
6.749962467214279,1.3139623333397636
0.7148585835378212,-1.2670008329994296
-2.456354006773676,-0.18041971906268384
-1.1126247495159882,0.12559171314139067
-4.767427857196178,-0.7149274585976343
5.3200740115838885,1.9745677192777644
1.666693053401509,0.5794337102654604
1.7131393630186802,0.22089725949990577
-5.614526399362003,-1.6429485827395958
1.4289962630807223,-0.8897878191723636
-1.8544393672748423,-0.06879545895894612
6.072538471734308,2.877927676581394
-22.99493908512388,-5.805260283491201
1.1633521677088925,-0.8030228681029354
2.1210544756957246,-0.2170334367322101
-0.6365580808995537,-0.573034664011113
-4.928600067143454,-0.5811727634138635
-13.125797876170155,-2.233027090719814
-0.8638773780016603,-0.4824143055673621
-2.7343917827004556,0.3298841769495271
8.162839666643805,2.285573001989677
9.974071937221252,1.9884238902016396
14.414601257100838,2.3707198533145184
-11.654791998134256,-2.3669000048506366
-2.3160654429329277,-0.10035625676116933
7.850719374049046,1.3819628585475292
-1.4057124077368786,0.4843763089302393
17.139482826986328,3.6252862992803117
-0.511667744355887,-0.5957788132135802
-11.693345953675216,-2.8765476070064255
-8.505983780575857,-1.7060656038570334
11.504803342492561,1.3867442287755771
-16.907776422451963,-2.9884202854255717
7.158996830298356,0.13088746007730645
-4.788541416062713,-0.6207539953037704
-1.0313872035906433,0.14834157409010457
9.344693829272783,0.9448303549042543
-1.3466756497019843,-0.7323180174956471
1.3152221508154744,0.33075649306940524
5.052957881494611,1.664965986916201
11.662635828757816,4.392396575140028
0.3459192636122211,-0.1478565254129825
4.412105067352821,1.6288392977915536
-18.424549325150274,-4.7896117728565795
8.020172306026323,3.4320053358250986
9.83488400770453,2.1307737251349472
13.639139378094699,3.9856354043981836
5.499685728213709,1.3417449204378573
1.5164687247600679,0.4611763768299191
12.273818906019105,3.9837452429743165
-6.496250174876232,-2.5300446579646065
-4.723430978816853,-1.3877931040280729
-25.36885585938247,-6.566017152703356
9.489053943163006,2.242185291599888
-10.008234280058812,-1.4363316548404916
2.012193751015157,0.7828623822664683
0.4145965603381385,-0.06265296218568511
3.403353579096654,0.6897379187910065
-0.43159325673516413,0.7821301996352216
-1.420103636430622,0.3258028934390311
-3.868090463840013,-1.007449266532295
9.383282384793391,3.1059364954687982
-3.6218194423321957,0.49098875815304455
2.9860452486994227,1.0747258888155498
-7.995398986918181,-1.4912797239050009
9.410448347665552,2.5345778869115883
1.9210727604123061,1.1116301583176977
-9.163634687013886,-2.0191796134273745
-5.996695415991854,-1.495854433197505
3.2713348912343667,0.2623128257999753
-12.40835609437077,-3.316583343063823
-1.2152132740673087,0.3578805100906095
-11.735302951525695,-2.2407996994102213
3.1012911186523193,0.8123376848194725
10.084512579154485,2.1987458393886783
3.5994643471195884,0.5475014721975626
-9.332023627469853,-3.0442750980769206
-9.389912599386703,-3.0963391808042178
16.449683320566017,4.359577837084422
-8.192637669710486,-0.9903716904834206
-2.687538276333954,-1.0350238087625256
0.7951336314609272,0.7009330708126658
-3.1017774187263902,-0.46911177282724814
-2.9872640788902736,-0.7170131004878504
-12.886928428178297,-1.850961766253588
-12.52520699945504,-1.6455870800703878
7.045373234673839,1.5103708657324795
-4.710730481382108,-1.239371677425078
2.451393178659267,1.1620062420204842
-4.3575538942377445,-0.34858495137103207
-3.702593785083234,-0.9870971429416282
-2.408858136636863,-0.7685860790142636
6.195847747835771,3.6414016502929654
-10.143823018307103,-3.0006263883393487
6.287798099074719,1.3639981073426646
-5.125378077001168,-1.9551478403085065
7.890549343109179,0.9900694310630992
3.6043659290451044,1.8948005653858115
5.468793253643868,1.7612495808559063
-8.119306070224317,-2.7719417180621653
0.33833808201044824,0.612469951391626
5.673481621746736,2.0570340665403912
-8.807155674176188,-3.222599198829788
12.234597980115513,3.4176042236119564
-2.1696745330137666,-0.3909642609217054
-4.690071742027879,-0.8874114918731353
-13.924008723870461,-2.395026268831711
4.163669111945317,1.104134208700138
-4.861821540668526,-1.1008605251096948
3.1122557419799186,1.2269081978136276
-8.537406521323723,-1.4550437589163632
7.964228111677262,2.0685857166321533
5.069982532366158,0.8096483515921424
8.625151064126733,2.087131988608956
-6.52108284738337,0.4234639640551108
11.517355258658894,2.877423040786981
-10.654229928416639,-3.29232027140211
14.189413506271793,2.63874805328829
-1.4867935313689227,0.7536656990998796
-17.785066717746815,-3.054342425620501
-14.689646136209916,-4.379630392807018
1.801656396342373,1.0469999795712948
8.77592313246086,2.622244119005771
2.4458645591706096,0.9012362254221105
-0.1567529384933115,-1.2116054803301284
9.583165147206909,2.2522806837327227
-7.402012788628744,-1.4774066297003028
-4.822863808326293,-1.2641912785388985
4.540157528432226,0.7696807105081206
-0.09809071943484933,-0.023037699985842833
-0.48727845838830874,-0.6639727650244857
2.116253464326335,-0.7084978583596746
-2.5471967102419666,1.4342075172604614
-10.733871281188378,-2.160912360932376
0.08466631392951465,0.12478629372388932
-9.29153246468139,-3.3898277136511274
16.008717047563646,3.7541200201769502
11.250102959179438,3.042141608598367
8.006462321415443,0.6983708773188271
-11.1874911599382,-3.097197483379278
-21.887512177151578,-5.167696312085797
-12.407852562055506,-3.620079019494109
-2.5309367001310057,0.15645797354306468
-1.292573680098152,-0.8077991911179894
0.9421898318622701,-0.46892729745449746
5.015195774689732,1.5169595623245606
-15.423950680973277,-4.384483813085775
-4.4934318674024745,-0.995408236891185
-15.923845221383319,-4.759223093910222
0.49778202011097666,0.07872187261475896
12.760062817985773,2.7731225913300306
0.2838794656436263,0.5924951399385605
-5.666703935416751,-1.0646327453122144
-2.2027249719631055,-0.5107077922391097
-16.041369594186044,-3.69847012578982
-10.854573371570117,-2.0890571263747413
-6.619549808147287,-0.8245186473085905
-14.539847467071555,-3.991207579926448
4.528606447372676,-0.2184653752163932
-4.887310429127386,-1.3455832490506352
10.920203541812043,2.4730397594793114
-15.454685113824501,-3.817841547730527
9.861789918566732,1.7471965413898731
14.60778337726607,4.139510858838841
-10.234753891464969,-3.2280095242312954
7.029789378152359,1.0337827083479343
1.3494757723917747,-0.43931351692214304
1.2530717365238309,0.020040644227009297
2.4285174965083254,1.2171031874461569
-7.929595405092621,-1.4168281926725772
-8.641861222000568,-1.9625009882167743
-2.622880425333159,0.4215325582393561
6.31330184016001,2.3393052042900804
7.300681210707705,2.802190748776696
2.67923683286245,0.7030074041836218
-4.880037127082316,-0.8455557917524671
-4.677551201245436,-1.4576214855719705
-9.518152551873495,-1.7503288153732908
7.752567792843938,2.5809573454460857
0.19388525003286367,0.13459355821594954
4.08342294500796,2.483675961181455
-3.6045895858441184,-1.0531962069544958
6.2817216741517035,-0.0683088223378987
5.937442364931595,2.502364988458791
11.448917754781455,2.734268445613921
-4.297487865564223,-1.4485533026372486
-5.82088239107493,-2.9531323567546472
4.070176126852186,-0.48690485964540287
4.74430691100992,-0.2763352627294684
-0.48731318594560835,0.7291686149202181
-9.98109371639576,-2.2369217197396543
-2.7446664633392004,-0.6938572299840455
10.756051405424772,1.5595777678416276
-11.132429309054757,-3.1335580969806385
7.215293433369005,1.4344004148274903
7.353743246739764,1.957411445691924
-9.393184412436977,-3.5827478436149764
-3.7465023622537483,-0.10347512650898993
-0.9628185868882917,0.08552005719184486
5.950969346091324,0.9513913536509102
2.421898185281043,1.7635020342005334
-9.995773263409063,-3.2265464290994634
-3.2480095553905786,-0.10489446885531095
-1.9045187417236569,-0.49494065671607734
4.921927117847358,1.3317647247468165
3.2288139012708372,1.4541220372848755
7.469164560836151,0.5999512721804969
13.244401982004224,4.032779823395174
-6.707502543864514,-2.450483602978755
-6.256644232783601,-1.7423751601705526
0.22407551196964653,-0.12241257318161305
2.7694387421906566,0.7039962432146143
-0.3846118263222774,-0.27292307388530124
3.8058891174672045,0.25758797020530044
1.584991069590776,1.1495811733769847
-4.1548989755307035,-1.3139393188417046
16.83655868808411,3.658793910685965
-7.058558101751647,-2.7436063381626488
-2.831859176778579,-0.7316208598011604
-5.22662138581625,-0.8720038308147059
2.3283200202343277,0.19434760995828232
5.288563986456694,1.7814161259537262
-11.479350959510748,-2.858077650575602
12.936568826537513,3.7234848022802933
-3.5814855094655114,-0.6316863193073177
4.818082189390324,1.8113967213975681
2.5031563053272947,-0.033188357423856285
-11.660724485234429,-3.865205742782686
-1.5260215084339372,0.5374614521067567
-2.2609748818149282,-1.1415666937978783
-11.842592587448951,-2.2875637131448316
0.12467351109357994,-1.0130790494034905
1.2335063211762964,-0.269659093239367
10.66501909025521,3.795804954355216
-6.493824546636981,-0.7843083307037776
9.690853714238541,1.977930328061889
-2.679015974543201,-1.1203738898913973
-12.5632484801346,-2.9187030701571777
3.2079267336207886,-0.17611567735887257
-11.57612003202425,-2.8922424659194066
-4.6267213774979385,-2.709616800361791
10.346965468618642,2.7888003436275772
-1.5477760118929698,-0.5301604332200511
-10.85838623114039,-2.9127729736421704
-0.28185837430754335,0.612175783430605
9.371714926944549,3.2191297207339575
-15.55611209655668,-2.848577951405982
0.5882086065261161,0.7538077087330205
-1.8440475025968468,-1.2220285812221805
7.108274124416349,2.0161616522236216
2.0383063976764757,0.8566801527765273
5.8188191870983825,1.884646498148627
-3.1026896200333067,-0.2926271597221963
14.250275676902579,3.832834056697463
-0.8564245727071284,-0.19531575384065783
7.720997290293225,2.1421597748878662
-14.163390206179512,-2.8602750157786008
4.099552825981225,0.6365480934905418
5.032799780109258,0.6978663275263104
-2.95454000291864,-1.2040019286425843
9.835163827731307,3.0516042994054984
-2.183638170805012,0.15796597024180892
-9.626943164971385,-4.116578846780213
18.371165761340794,4.139020547857659
12.524207880992906,2.2306275621941434
-5.156584531619772,-0.964141064984753
9.150478244297899,0.8726055765804883
-16.086206562521635,-3.1107160121015616
0.21861915806801158,-0.36564037234405566
-4.97976678518243,-1.0470557871301298
13.213742190079959,2.9803553096018005
0.035820006363569135,-0.07356654714932302
4.234875160547591,1.423414836312124
-0.31349149880769467,0.7628587625326717
12.228413249477308,3.764677338117288
1.3741478323837204,1.616419360357892
14.588467144188934,3.088846950071159
11.42179986859761,2.985188149157028
6.147382711844142,1.499705905866163
-10.374635835165249,-2.235517380872386
8.840119707944764,2.4766676891428343
5.642175005346863,0.287065244592007
9.630678458976378,3.0231404975663088
-7.6093400315300235,-1.5639364582775435
12.47483356167131,3.3759898111236755
-8.02552579409039,-1.5233743539834776
7.949023578000701,2.7400257389500497
-2.142202965591057,-0.6188482405684769
1.981831479402627,-0.45235014372851245
6.1637178182800065,1.7380294949618353
9.100669009455785,1.9003664307599162
-2.6808687387167556,-0.5974865858990988
-15.306075668500327,-4.460184245635934
1.761995366045134,1.302626978885482
6.07648173763212,-0.520597458047499
5.386409582522159,1.941665125016053
1.8848581926716748,0.9827753466883827
-7.3285125893207,-1.3554485266349325
-1.2329703113461132,-0.23896088838929117
13.352127164837652,3.7321628347491065
-0.5617897316737278,-0.02413616064986729
-7.170866210340993,-0.6979414373011575
2.8145614066424516,-0.07710745931546747
5.454836342250125,1.6229896673532374
-1.8714035580649675,-0.801288268353521
1.9986412321235243,0.1363070593349735
6.3954012270061025,1.9190652900150122
-5.494324956393111,-0.6957518416268906
2.5830461398733386,2.160999950116339
-2.3557348139185423,-0.8335924828550633
-7.9455390950890745,-1.5841197671203748
-4.140993036283297,-0.776287079178986
-10.863865128419228,-2.5621568883129164
3.062586828450844,1.739531903629525
-0.877456617551764,-1.8516168285059627
5.85260441144721,0.9119884610986553
-9.653733153189908,-2.7693324953201413
16.854336138807362,4.491288034327868
-13.149841111184951,-3.719130081157779
7.100203108412141,2.1454316860774707
-12.541312839370386,-3.5263852072727193
3.520161596211376,0.8498140082163086
-10.045401879273456,-2.372302038183525
0.039271428333561786,-1.5188279360063563
-23.870808891329247,-5.011967957109755
13.766529345745703,3.2536116068706074
-0.010862273703424435,0.08815079070846761
5.7367125300630235,1.8092634549143427
2.3123567606577855,1.1848765478329482
-3.571842536585619,-0.7303800896639184
1.3101606560244365,0.3548761267203583
8.515618757183988,2.4136112132900016
-6.330568937333985,-2.7502283320599323
-6.890788079362229,-0.12608965109562176
8.818694708957569,1.31546883517068
3.573719458460442,1.2425223499346931
13.494935295234857,4.002087983944757
3.8907488668620767,-0.03249488556958591
4.642838409308684,1.7107951771548275
-9.747108680708447,-2.576087890735352
0.028514167440576887,0.7487416258124435
-6.535897785857997,-2.2852189901660283
12.306430548301456,3.6163911608413937
-12.144468710471578,-3.6956366208107525
8.146994452655926,0.84101112617807
3.8736331783249103,1.725661270222913
-19.942336128111023,-3.8437896319458718
14.31608118005449,4.018729362636384
-9.434894314471366,-1.7585435941619119
-9.192418439371735,-2.5490291657431303
8.722841845408272,3.464925964553735
2.4271741691221562,0.1397677151335548
-12.209228813214857,-3.9566215974372225
-0.33268428705608777,0.34967389750228367
4.716882627646197,0.45178223766248005
8.864417598193233,3.003083579232939
5.081691116960853,1.4846578978372855
2.0825541514137376,-0.39296703521945764
-8.247194790968859,-2.0510655388306356
0.8308090981760125,0.5446102648393005
-3.9344768379844623,-1.1324713555663135
7.155850552396613,1.380952549668107
13.173677235950752,3.3466103205909583
5.6953128688241295,2.7836962086633177
-6.03915011658107,-2.3121877853064423
15.263794137254905,3.808885541170754
5.229677783159114,1.6750840479003568
-13.343737805877181,-3.2187951121331793
21.086828220601404,4.6148849541880095
-5.870607729273879,-1.1021713880101207
2.406801283311109,0.505940357627411
3.8237822398751775,0.9465524868767816
-3.3893016715998527,-0.9734136197654071
-8.647166302735359,-2.1139158069386554
0.7810687949587409,1.3406749149852653
-13.031509717902946,-2.0185359130698943
-14.501662973158792,-2.6322646372835625
-11.937285566358003,-2.888780846422566
11.623425126625392,2.7012455508290465
3.884467436255414,0.7483373361614777
1.5600444386916645,0.9958230486080997
10.457592316323483,2.246904754542425
-0.6356139934336995,1.129385449235951
3.797028286979529,0.46694448222126633
3.848965822136818,0.44843460801010354
-9.792444116287012,-2.3050946151347045
-0.058766995918581255,-0.8459294456202603
-1.0651493273638892,-0.6170897239124937
-0.9688335708328882,0.16524151905328677
-9.291546668640414,-1.9903910632909787
2.2862375339107786,1.071817821729358
6.6889540006196295,0.6807294011528725
-7.522342465978426,-0.4459364129676133
-11.353810531773982,-3.239239002726749
1.5062719640389115,1.0012797542444698
-1.6251357625165914,0.39241001738920533
-8.61597732288002,-1.1478830902513653
8.406744056666804,1.800461485851181
-6.3911282606206665,-1.0477339342056164
-3.311338314341454,-1.3994699346162143
5.076549752172655,0.23661933135401592
-5.073732143611656,-2.0137353450088686
-1.9384166174945474,0.42003342011752154
8.928748792758762,2.769737706811156
-0.9620735786759118,-0.2943473467860687
1.876691308623176,1.422156390813349
6.484043840612801,1.0364183162420422
6.011338156190149,1.6794094607772374
-11.859602541648188,-2.332874141676242
-1.4794773876529028,-2.517516231612091
-0.10984733178082928,-0.7073462991253798
-10.940818488827501,-1.2547886240684687
-3.2571528453876972,-0.7193573713205856
-8.941833031930676,-1.5437011142007235
-0.5683826929838056,-0.693271060985368
-7.986991285351778,-1.6515005019146642
3.7953705183827045,0.7360377604513503
4.609868332465572,1.2208446955102632
14.983306154115155,3.9247662463640802
-4.296610807264335,0.03172708850773276
-0.44284353351271144,-0.7346314361846872
6.9315077376958385,2.863661171300368
-1.5959482880770564,-1.3657229032402576
11.57896318852825,2.119771169405684
3.199172339818806,0.8296550861808043
-7.490056812970672,-1.9166244144947353
1.9953846973019083,1.8723262056762564
-16.131621384807755,-3.570194732650208
-2.334721911223745,-0.6276749340653196
5.920163043744539,2.217843374496137
-2.7650750382851577,-0.9886394411282049
10.219103127264018,2.5853306854739664
0.9535646672986533,1.303414733535077
2.350732811821463,1.7306659233276993
6.643419531527343,2.594411325424628
-1.567408562117866,0.7114327920556827
-10.369323662910098,-3.195072920155498
-6.09209701455964,-1.7546093005324264
5.475550749678056,0.39108397437420894
-3.9165192787866374,0.23726627228211594
-11.427693725264547,-2.446686360560449
2.336547572090932,0.9054171037183962
5.0755357517397925,1.728798087917292
4.56254028744838,0.4268915473928794
-3.5502674324927908,0.23088227319120924
1.5079739878310656,-0.12217590354730423
-11.762698719460497,-2.763379405970508
5.3068284387983535,1.3898069219923197
3.782878345908921,1.0693488918871155
5.209432190834251,2.0946189688107597
4.331964728453486,1.004483203416114
-0.17121774235158072,0.24435149555427593
-8.44435966656786,-2.3086344666335883
-6.603764605376087,-1.5905973481238287
-1.1844303552275344,-1.5384142504362694
6.783938701650675,0.23877836066829006
5.976261546916861,2.9857678785094817
-1.5319878975340402,-1.0688736626879147
-2.0087890668823527,0.17695516645952214
15.887464885454618,4.077398022610939
13.592977541128569,2.657722526790757
-8.779842487268937,-2.5614132582510587
-1.0537387620431231,0.3899266971485533
0.5475131522430159,-0.6645867523436266
9.546216584359678,0.9187463225690542
-3.4622084199823275,-2.3320396651572093
-1.5427223020572807,-1.0119210250348627
7.789786676026355,2.0150799510194073
12.461592126550647,4.022935965465961
-0.3935120182359433,0.15236470795795648
7.6671923088977545,2.651568259380707
15.988770274404306,3.419951571469282
-6.676082624745074,-1.707077006972488
6.073665466650475,0.8470112494068099
7.5966610335680445,1.8001325584736427
-3.5698486826517195,-0.6952875971162489
-2.442232388863901,-1.2049492989028656
8.536641984812045,1.5385498833827806
-1.689727365156258,-0.9550509019852633
-0.5851698589477525,-0.004675922436314955
-5.211451398244783,-2.799712276757952
3.700538543396105,1.1612579166911403
14.73052305080946,3.1270383804564794
1.9487906955928433,0.7399532119822141
-7.59744514344593,-3.3627552181041596
15.551559649539442,4.6904803479428985
-17.225249565501045,-5.040344109822925
-14.53556900452656,-4.906964060376583
-4.269318878231856,-1.8176197668254874
-12.589717362530362,-2.1437477181811824
-8.12457190113158,-2.1287444900931667
-8.781230281160958,-1.8468987158752719
5.630337769438219,1.7030466482051232
-5.282615663652308,-0.384025534719196
1.3587056829188071,0.11456651228881792
1.2569805005760477,-0.45827038508138407
4.03969469088851,1.394931806898288
10.615339283272547,2.074134652406668
-8.257289439304303,-1.8404979851739849
16.620554099487777,4.13220215718385
1.3314723952693344,-0.465949967513796
2.9567925962175363,0.014220902313064165
0.7018130925507684,-0.9290661336219668
3.2063377855017148,0.4768627779079322
-13.72095163289844,-3.6305786412942522
-12.011253369301903,-3.839556451175044
20.37006013074175,5.61720929853185
1.107476871483178,0.03449048808877658
-17.12512624314745,-4.705669913683051
-12.090524351518205,-3.4968425450893537
12.81821809200428,3.860311097179258
-14.00032380667649,-3.4857026521128773
-5.732689264483359,-0.9820663242345044
3.4101041341919176,0.6080119174410015
-1.2615917908002123,-0.9482882615771582
-10.610722670928622,-2.665919062588377
15.512742242921288,4.293496864025102
-5.216888065859506,-0.6316126095126036
10.18154241000518,2.1169674749096616
-0.3439317576903006,0.14223917997142643
-11.956622822897815,-3.4762733363253977
-1.4175391006474078,-0.6430916388686094
9.966082485268691,3.435862401208213
9.731012969733733,2.482688079101544
5.149047566360863,0.7572580505996062
4.606365879407241,2.0966939188266607
10.025354701500769,1.5706922153756973
-8.18620755070635,-2.649743712096695
3.2273976249878245,0.06213773502900444
-9.095265122038343,-2.4412402027072058
8.342849780772264,1.2184649329460622
7.3414178237765,1.6485582263909468
2.552575609170776,1.2019845166228387
5.055269054028672,0.6841944109176448
-7.925873533071093,-1.1901337370250862
3.5514981836399855,1.4809609068506613
2.1267408967991437,0.39339008009947096
-3.1761083237377545,-0.5840492180089586
-3.032992014111441,-1.9663385186594735
-9.17950785893195,-3.448771575655103
-1.5945968493836733,-0.34847918973524916
-3.6718191810082907,-1.2686892375319543
6.640624250682535,1.648899555214877
-3.3635288136510404,-0.18766419602317042
-4.375578231506068,-1.7045737509910786
-3.8254439926310346,0.35872230193268506
-3.341107251193497,0.17578452220797902
-4.566594715397851,-1.6962283765323685
-9.556665841398928,-3.6881270657959018
6.054041205280598,1.8116577466248927
-0.618489360452964,-0.04226763403246689
18.36902916649139,4.041404839448877
6.0100690409803175,1.0769581944958624
3.854908322242553,1.4511683224654697
-10.728187937860339,-2.192167133840975
